Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
0.14599609,0.0011841685,-13.661342,-0.1358673076167422,7.772255577768989,3.2494083418822357,0.1600211,0.01558705,0.0010172438
0.15087891,0.0017872428,-13.661107,4.210836287669302,9.354393959339484,6.035159373359378,0.15983553,0.015513407,0.0010562226
0.15576172,0.0014191502,-13.661524,2.7255635767480926,4.027281883010717,8.107061440660084,0.1583416,0.015533896,0.0010706125
0.16064453,0.0015984426,-13.661548,2.3086525791087964,-1.9447303282656967,8.048115698680492,0.15923347,0.015500073,0.0010779144
0.16552734,0.0015848598,-13.66089,3.5339859948299086,0.98443660734786,7.325708013957503,0.16087434,0.015495516,0.001089705
0.17041016,0.0020833469,-13.661568,1.3130899259462863,6.951298133652331,6.618869214581087,0.15619425,0.015462833,0.0011017302
0.17529297,0.001368894,-13.660616,-3.905842885836107,3.50589619686169,5.297603355728379,0.15219617,0.015548988,0.0011133814
0.18017578,0.0012045427,-13.659678,-8.273478803186183,-6.712914340174656,3.240671338651406,0.14600831,0.015599251,0.0011324933
0.18505859,0.0014802726,-13.661191,-10.6128391109219,-11.77032455514161,1.3852602483988206,0.14973725,0.015559182,0.0011656497
0.18994141,0.0017234039,-13.660782,-13.076618613699752,-10.330402596062612,1.0190627712706286,0.15020126,0.015540162,0.0012127883
0.19482422,0.0016215333,-13.660521,-20.01652853805807,-9.698222597669778,2.0298028306167133,0.14748409,0.015565611,0.0012671191
0.19970703,0.0015183043,-13.660164,-31.3049756136592,-11.039969480282132,3.003027598651061,0.14409049,0.015586599,0.0013192859
0.20458984,0.0014897805,-13.659649,-38.97683953161101,-10.41006711915812,2.8184610356136734,0.1403677,0.015593897,0.0013662159
0.20947266,0.0014137171,-13.660745,-38.77879828443676,-6.567814721306913,1.751357882250975,0.1426243,0.015586689,0.0014122449
0.21435547,0.0015672023,-13.659533,-38.66229067331671,-2.1380094333043944,1.2961913302263053,0.14178212,0.015564895,0.0014570766
0.21923828,0.0017152543,-13.661392,-46.26314205361648,-3.4961069058702154,1.9421558081957575,0.14229894,0.015526925,0.0014910658
0.22412109,0.0018931883,-13.661126,-55.95740816028382,-11.83966624790004,2.7059793585604415,0.14051363,0.015492653,0.0015093889
0.22900391,0.001142062,-13.659513,-57.940011678775285,-15.625624003111437,3.810241973544253,0.13812615,0.01557056,0.0015204223
0.23388672,0.0011447786,-13.660514,-50.60942311976342,-8.799613856987797,6.097776063854244,0.13629492,0.015569937,0.0015311483
0.23876953,0.0013172795,-13.662381,-38.832877069754176,-3.495650379761286,7.613634504447141,0.1332401,0.015544901,0.0015356996
0.24365234,0.0021064377,-13.661549,-29.41034395892018,-7.778326513790522,6.176372049020044,0.13412495,0.01543236,0.0015281074
0.24853516,0.00085818244,-13.659988,-25.298989994211464,-12.797804920178594,3.883111402483383,0.13387093,0.015548217,0.0015134846
0.25341797,0.0011515699,-13.660636,-21.71574256541083,-11.287570333683018,3.378205128107065,0.13203259,0.015508047,0.0014949337
0.25830078,0.0012126924,-13.660168,-17.239138964163438,-6.373776502615989,3.4754141394108524,0.13157876,0.015467706,0.0014620333
0.26318359,0.0017723019,-13.662276,-16.54872728550618,-3.0643147109473357,3.1994792929611933,0.13360116,0.015352555,0.0014059804
0.26806641,0.0012235586,-13.660381,-15.753515630599537,-4.016286700565416,4.499910292032398,0.13240898,0.015398785,0.0013359903
0.27294922,0.0019366532,-13.660755,-10.010705518447294,-7.074955407959438,7.028093492823184,0.12901543,0.015329254,0.0012670408
0.27783203,0.0011637944,-13.659731,-7.18636580638671,-7.433362383575616,6.593343448492267,0.12608728,0.015405542,0.0012001724
