Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
21.004883,0.65322638,-13.035036,1019.3860988939971,355.40786195528773,20.86238034978872,0.40176335,0.017454535,0.64738649
21.009766,0.66298622,-13.025095,837.8556181140517,334.5143414309172,-24.046702456763875,0.37984505,0.01590417,0.65263766
21.014648,0.67144352,-13.015455,587.0460704656678,328.87573186582557,-91.4165304200566,0.3534148,0.014311895,0.65652019
21.019531,0.67918366,-13.004775,300.61920198876214,299.5239856470234,-69.37778371872724,0.31302321,0.012657377,0.65898693
21.024414,0.68584603,-12.997725,15.259488811530328,218.67725785492794,-13.857200591610699,0.26752791,0.010950524,0.66000944
21.029297,0.69127709,-12.992217,-238.0959973918241,73.64971043001832,-24.185416694633755,0.2268008,0.0094628101,0.65960425
21.03418,0.69399637,-12.986952,-441.4536907084518,-135.8929044483708,-70.83959983901333,0.18479389,0.0079546254,0.65782559
21.039063,0.69683105,-12.983838,-595.2243507062173,-386.1457233716993,-74.91113898768963,0.13957475,0.006218174,0.65475422
21.043945,0.6974287,-12.980225,-716.5409569164362,-626.4436966362081,-44.758861678444816,0.090405971,0.0045666159,0.65051913
21.048828,0.6971435,-12.980004,-825.4803469489881,-803.7890429889674,-31.928696301891858,0.025875365,0.0038281276,0.6457839
21.053711,0.69774312,-12.979971,-929.4110240253666,-886.3474343949226,-33.00406607309007,-0.062241081,0.0024805518,0.63966322
21.058594,0.69740969,-12.979617,-1021.0631905842367,-867.2551473706083,-17.523162086731862,-0.17160469,0.0012930257,0.63282752
21.063477,0.6978817,-12.979811,-1084.8418573951808,-761.9941288057008,3.3796426820543917,-0.28828779,5.9400674e-05,0.62543696
21.068359,0.69766778,-12.981505,-1099.985215687943,-604.398954725247,0.7353431776094164,-0.41354156,-0.0008042347,0.6178447
21.073242,0.69517261,-12.982503,-1043.7614910711382,-438.18924896021826,-28.043272904388502,-0.50799018,-0.0014053496,0.61017495
21.078125,0.68964171,-12.985931,-899.9575581883514,-305.2524304176503,-72.56045458602019,-0.54310465,-0.0019737582,0.60240072
21.083008,0.68401575,-12.993108,-668.955765378165,-227.32771081101282,-94.93384169130773,-0.55546564,-0.0026327623,0.59453654
21.087891,0.6789704,-12.997176,-371.8965465879812,-192.1873317810591,-39.08688404252235,-0.57157767,-0.0032138526,0.58668733
21.092773,0.67361474,-13.003946,-45.15192107359779,-162.85227086377418,42.997831117831076,-0.57993108,-0.0036462408,0.57898611
21.097656,0.66613132,-13.010328,269.7744615007486,-100.39553472047027,17.708903394850765,-0.575854,-0.0038358711,0.57148337
21.102539,0.65510619,-13.018039,535.4075460671195,16.80189620462842,-103.2512275394622,-0.52896202,-0.0038442605,0.56416112
21.107422,0.64131427,-13.031581,728.6992980454357,185.27949809971733,-170.35380365294048,-0.46288463,-0.0035629391,0.5570401
21.112305,0.62650704,-13.04453,846.9823910266169,381.342468675329,-108.82865846950101,-0.41366163,-0.0028980609,0.55022097
21.117188,0.61519533,-13.0591,903.4980561828486,571.0875467432479,30.556968873144516,-0.40872461,-0.0022100422,0.54381186
21.12207,0.60504562,-13.069277,919.1754903237075,723.1489390139435,130.48664787532599,-0.41769621,-0.0015037466,0.53784817
21.126953,0.59511524,-13.07949,912.9395476300529,814.1747638395558,101.84673514735508,-0.42263016,-0.00083132897,0.53230006
21.131836,0.58627015,-13.088577,893.8695857313305,820.0459331214569,12.320804586649258,-0.43415549,-0.00022682092,0.52713138
21.136719,0.57988083,-13.096419,862.8123703523582,723.705289604842,8.574747956470095,-0.46248728,0.00023760332,0.52232444
21.141602,0.57446337,-13.101317,815.7509583829491,544.7922133615348,83.98629630565986,-0.50299311,0.00063335075,0.51784062
21.146484,0.57046664,-13.104991,737.9719995196486,335.8394689229816,102.66436116902771,-0.54152679,0.00073469983,0.51356155
21.151367,0.56670219,-13.109255,605.4872566992805,143.17058738703622,39.17151687665877,-0.57484967,0.00055452844,0.50928384
21.15625,0.56305587,-13.110755,408.2573788914416,-7.116434763726447,-2.126361018361097,-0.61865693,0.00017571679,0.50479752
21.161133,0.56024086,-13.112335,160.72346131136075,-100.57104335048696,12.52457040430466,-0.66569877,-0.00037314228,0.49997285
21.166016,0.55690426,-13.117816,-115.92199144191743,-143.22225798903023,11.00372726291851,-0.70982546,-0.00096065196,0.4947556
21.170898,0.55113363,-13.120111,-397.2511082254436,-169.3429523077782,-33.23999911624549,-0.74711603,-0.0014388477,0.48909888
21.175781,0.5436821,-13.125408,-645.5695277519558,-219.36737156192433,-69.43714671895849,-0.77006036,-0.0025758275,0.48293352
21.180664,0.53419793,-13.133236,-824.2301537533164,-314.03093795654473,-73.63896416941438,-0.78541774,-0.0028586716,0.47619566
21.185547,0.52317351,-13.142846,-921.7199762185653,-450.03227946092744,-68.01441942239975,-0.78805119,-0.0030986511,0.4688414
21.19043,0.50984204,-13.155026,-951.1194316057215,-604.8463755885236,-60.8634112024026,-0.78440708,-0.0031828049,0.46083078
21.195313,0.4971306,-13.165669,-931.1366277196598,-742.2669747924831,-45.09552949351255,-0.77583146,-0.0052071689,0.45213661
21.200195,0.48218483,-13.181668,-880.6808355607576,-822.3716321546594,-31.75281068793418,-0.75069469,-0.0050486992,0.44279245
21.205078,0.46684107,-13.195273,-820.8910102872314,-816.0303255305672,-34.76790626199116,-0.72070158,-0.0047051003,0.43290606
21.209961,0.44963714,-13.213542,-757.2507146504397,-715.7673643896027,-40.21964884715251,-0.67497689,-0.0041134669,0.42260265
21.214844,0.43331611,-13.229321,-673.6605546875033,-536.4996003198349,-27.953337935190508,-0.63447922,-0.0036669024,0.41197422
21.219727,0.41646805,-13.246696,-557.0767801425781,-311.2571609430365,-7.945068745291543,-0.59102452,-0.0034747105,0.40110418
21.224609,0.39874053,-13.263269,-403.3410122416734,-83.96456231011219,-3.273756880235596,-0.54346824,-0.0030741915,0.39011768
