Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
0.12207031,-0.00013607522,-13.660689,-26.544636381571394,3.0437322538543357,-11.354167264270314,0.33750856,0.0075335265,2.2541331e-05
0.12695313,-0.00040365549,-13.659142,-32.33326041159167,4.657306319904033,-12.678214489628777,0.33681917,0.0075533823,2.506174e-05
0.13183594,-0.00064542855,-13.661208,-32.87582174407287,6.038407479039436,-12.909697866434154,0.33390629,0.0075805136,2.8047751e-05
0.13671875,0.00054170424,-13.658789,-29.821096669535258,3.19430952248317,-11.456979160661572,0.33239481,0.0074531171,3.1211544e-05
0.14160156,-0.0003805648,-13.660968,-23.57456453992916,-0.9488352032057386,-12.291342918300748,0.33243117,0.0075362711,3.4285553e-05
0.14648438,-0.00053948304,-13.660698,-17.721938763481482,-0.49572912171421635,-13.933052241769479,0.32421741,0.0075786449,3.690923e-05
0.15136719,-0.00047021097,-13.661614,-18.890384635731706,3.3676878714088616,-10.980433499773481,0.32371697,0.0075578243,3.8855149e-05
0.15625,-0.00052318373,-13.661285,-23.97704834303043,3.6994129414145975,-7.0564975791834215,0.32077131,0.007561605,4.0437651e-05
0.16113281,0.00010569782,-13.660923,-25.937794057818728,-2.2438372233067385,-8.734585124524985,0.32129988,0.007477866,4.2360651e-05
0.16601563,-7.0877992e-05,-13.660663,-26.198277752748677,-7.753921750384996,-11.589964109564104,0.31648216,0.0075038471,4.4996224e-05
0.17089844,-0.00039686411,-13.659898,-27.620705620210668,-5.388370909131717,-10.122091687165378,0.31223756,0.0075418213,4.8020538e-05
0.17578125,0.00025782466,-13.661508,-28.747325898997545,1.8555397585537223,-9.382801952924025,0.31364742,0.0074469014,5.0869265e-05
0.18066406,-0.00046749442,-13.659693,-29.274640662503053,5.2246505310860165,-13.028134195713298,0.3127979,0.0075079738,5.3350977e-05
0.18554688,-1.6546974e-05,-13.659323,-28.667374711411252,2.46108342608282,-15.133818462614963,0.31232285,0.0074488274,5.5691082e-05
0.19042969,3.6425768e-05,-13.660908,-24.368143281210077,-1.0255372841573263,-11.871932233459265,0.30944374,0.0074425079,5.8148398e-05
0.1953125,-0.00019583934,-13.659775,-19.415171707124262,-0.9775627454142259,-8.714249016710356,0.30084139,0.0074897185,6.0748658e-05
0.20019531,-0.00044440376,-13.66083,-21.885716702290093,1.7506849839015037,-10.947005081695055,0.29758081,0.0075117424,6.3296749e-05
0.20507813,9.2602604e-06,-13.659595,-31.714350365081874,5.029309954104422,-15.001463460283093,0.29681033,0.0074491943,6.5497326e-05
0.20996094,-8.5819025e-05,-13.660236,-38.87700797942214,7.260391929806085,-15.328502307071394,0.29809299,0.0074310238,6.710516e-05
0.21484375,-0.00039550583,-13.659395,-38.75752485837547,6.134976002401784,-14.056696529247153,0.29688811,0.0074511985,6.8128968e-05
0.21972656,5.408335e-05,-13.660214,-37.12827955046793,0.6482620122020865,-14.663786387187056,0.29385275,0.00740179,6.8947338e-05
0.22460938,0.0002007771,-13.660351,-37.17570316287653,-4.062036898872494,-14.042163137580507,0.2866939,0.0074036145,7.0074297e-05
0.22949219,-0.00029635173,-13.660686,-35.131110510720674,-1.8097055914321631,-10.606213363337764,0.28019494,0.0074667567,7.165342e-05
0.234375,-0.00016867383,-13.66074,-30.328695084360948,1.6011899450853397,-9.020439855505533,0.27518731,0.0074556107,7.3263051e-05
0.23925781,-9.7555967e-06,-13.659991,-28.131990701380452,-2.4523895106390654,-10.989470666082237,0.27101457,0.0074383402,7.4399315e-05
0.24414063,-0.0006481451,-13.659104,-30.78903558099914,-5.892464085956494,-12.850818010942831,0.26595187,0.0075039896,7.5108612e-05
0.24902344,-0.00025967829,-13.660802,-34.38751557617248,0.34257504252511245,-13.443305651476285,0.25915396,0.0074721472,7.5963886e-05
0.25390625,-0.00078804744,-13.660118,-36.534455585440895,5.235978484698006,-14.390902454539237,0.2578055,0.0075091771,7.7444456e-05
0.25878906,-0.00046206132,-13.661715,-37.89977121769849,-1.0675709740853867,-14.379323259295074,0.25358671,0.007471384,7.954074e-05
0.26367188,-0.00035883239,-13.659311,-37.532507695506595,-7.211494672930755,-11.75810572452335,0.2490188,0.0074581006,8.1739883e-05
0.26855469,-0.00020670555,-13.660542,-34.85653818661541,-1.0439261999752028,-9.442501112714258,0.24845244,0.0074221091,8.4373678e-05
0.2734375,-0.00076359848,-13.661366,-31.274466839064125,10.665639485652962,-10.409017130920677,0.23921481,0.0074999654,8.6955966e-05
0.27832031,-0.00029771001,-13.659705,-26.530454063858897,13.927659269177244,-12.398256501133542,0.23502307,0.007442608,8.909309e-05
0.28320313,-0.00026918622,-13.659304,-21.52418204331662,7.214381867963535,-11.77501169166774,0.22949421,0.0074398108,9.0418973e-05
0.28808594,-0.00022300484,-13.661033,-21.346985182177644,1.5146711459483049,-9.127148994867259,0.22391924,0.0074334401,9.0910384e-05
0.29296875,-0.00053540821,-13.660652,-26.487537695948483,2.7871689517791536,-7.872543470348698,0.22144954,0.0074509452,9.0722271e-05
0.29785156,-3.1488005e-05,-13.660632,-30.642567789146618,5.879891708659193,-8.522471260618525,0.2213864,0.0073732496,8.9834859e-05
0.30273438,-0.00035883239,-13.660402,-32.1605410831133,7.396694666037156,-8.543927537663857,0.21908239,0.0073941066,8.8311826e-05
0.30761719,-0.00059653062,-13.660496,-32.47025209303022,8.775704662075116,-8.135976021106437,0.21437678,0.0074158027,8.6557389e-05
0.3125,-0.00012520902,-13.659111,-28.509319702965314,8.61792064056105,-8.74686144465508,0.2131924,0.007350232,8.5037696e-05
