Time,Table disp,Act dis,Acc RF, Acc 2F,Acc 1F,Delta P,Voltage command,Dis command
69.501953,-0.28718993,-13.981102,-620.8865281370867,-319.0120561257247,-123.33245578117443,-0.51360822,-0.047315743,-0.35951862
69.506836,-0.34357196,-14.034908,-603.0389226134249,-258.31786071683973,-106.15296012643981,-0.52353287,-0.048600849,-0.41771576
69.511719,-0.40309975,-14.095045,-533.455251889622,-217.49984675878653,-20.59040494417213,-0.49798009,-0.049876608,-0.47715151
69.516602,-0.46426967,-14.153878,-412.97377846465304,-188.88600897902018,-76.94205244978961,-0.45372394,-0.05118984,-0.5378359
69.521484,-0.52520597,-14.217481,-262.89705581867025,-173.75315535121322,-148.21922969818087,-0.44755554,-0.052450914,-0.59976774
69.526367,-0.58661497,-14.276402,-106.07406040749846,-163.05267920661944,-54.80015556640885,-0.4414764,-0.054042339,-0.66293734
69.53125,-0.65043765,-14.34024,42.22145030446968,-126.4045494262238,15.806667930276676,-0.40718672,-0.055279523,-0.72732466
69.536133,-0.71586573,-14.403577,167.504392321037,-43.762765493018144,-93.11011051306275,-0.37208635,-0.056419086,-0.79289776
69.541016,-0.78273636,-14.470029,260.758329584854,70.72896157270687,-161.38580634914456,-0.35561419,-0.057375003,-0.85961396
69.545898,-0.84869969,-14.533934,327.30380697119506,190.9414907413405,-45.241173339736534,-0.35496208,-0.065224588,-0.92742354
69.550781,-0.91593564,-14.600565,378.0421621859557,304.0712563157533,40.07982906145164,-0.33841848,-0.06439583,-0.99627
69.555664,-0.98399746,-14.670057,416.0059278928587,394.86303303019594,-43.09564366844408,-0.33459473,-0.06338302,-1.0660887
69.560547,-1.0519845,-14.739048,441.4082557646564,433.08473303593047,-116.65668378000439,-0.33052683,-0.062340219,-1.1368054
69.56543,-1.1211535,-14.807194,462.12881148950845,405.5068241635959,-56.514420218716225,-0.34751773,-0.075619318,-1.2083366
69.570313,-1.1917281,-14.876141,480.59059035117906,334.8573514491288,4.52797259166082,-0.35904127,-0.072602466,-1.2805914
69.575195,-1.2625146,-14.947422,480.3546824958418,248.70877222138378,-39.582754811609696,-0.36531135,-0.069489494,-1.3534735
69.580078,-1.3345276,-15.017473,443.31246251718306,156.80759185186542,-88.06652077066325,-0.37963846,-0.066113047,-1.4268804
69.584961,-1.4051919,-15.086035,364.9735052056707,69.9399215172537,-42.015435595894004,-0.40082505,-0.063987546,-1.5007007
69.589844,-1.4766902,-15.158065,246.32634882668256,11.383755967715894,20.241329052598342,-0.41928869,-0.064500459,-1.5748158
69.594727,-1.5496364,-15.229165,92.15272032366718,-9.463561841938734,-1.7914660630016788,-0.4360342,-0.064801753,-1.6491034
